1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
1.42370,-0.00008,-1.53993,-0.33834,0.44444,1.88070
